2023-04-15 22:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 126898 }
2023-04-15 22:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 126898 }
2023-04-15 22:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 126898 }
2023-04-15 23:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-15 23:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-15 23:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-15 23:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 00:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 00:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 00:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 00:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 01:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 01:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 01:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 01:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 02:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 02:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 02:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 02:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 03:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 03:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 03:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 03:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 04:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 04:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 04:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 04:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 05:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 05:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 05:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 05:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 06:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 06:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 06:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 06:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 07:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 07:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 07:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 07:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 08:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 08:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 08:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 08:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 09:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 09:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 09:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 09:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 10:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 10:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 10:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 10:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 11:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 11:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 11:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 11:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 12:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 12:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 12:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 12:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 13:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 13:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 13:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 13:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 14:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 14:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 459.75, averageDailyVolume3Month: 125984 }
2023-04-16 14:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 125984 }
2023-04-16 14:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 125984 }
2023-04-16 15:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 125984 }
2023-04-16 15:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 125984 }
2023-04-16 15:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 125984 }
2023-04-16 15:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 125984 }
2023-04-16 16:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 125984 }
2023-04-16 16:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 125984 }
2023-04-16 16:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 125984 }
2023-04-16 16:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 125984 }
2023-04-16 17:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 125984 }
2023-04-16 17:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 125984 }
2023-04-16 17:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 125984 }
2023-04-16 17:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 125984 }
2023-04-16 18:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 125984 }
2023-04-16 18:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 125984 }
2023-04-16 18:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 125984 }
2023-04-16 18:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 125984 }
2023-04-16 19:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 125984 }
2023-04-16 19:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 125984 }
2023-04-16 19:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 125984 }
2023-04-16 19:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 125984 }
2023-04-16 20:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 125984 }
2023-04-16 20:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 125984 }
2023-04-16 20:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 125984 }
2023-04-16 20:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 125984 }
2023-04-16 21:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 125984 }
2023-04-16 21:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 125984 }
2023-04-16 21:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 125984 }
2023-04-16 21:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 125984 }
2023-04-16 22:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 125984 }
2023-04-16 22:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 125984 }
2023-04-16 22:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 125984 }
2023-04-16 22:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 125984 }
2023-04-16 23:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-16 23:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-16 23:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-16 23:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-17 00:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-17 00:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-17 00:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-17 00:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-17 01:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-17 01:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-17 01:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-17 01:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-17 02:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-17 02:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-17 02:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-17 02:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-17 03:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-17 03:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-17 03:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-17 03:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-17 04:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-17 04:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-17 04:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-17 04:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-17 05:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-17 05:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-17 05:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-17 05:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-17 06:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-17 06:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-17 06:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-17 06:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-17 07:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-17 07:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-17 07:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-17 07:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-17 08:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-17 08:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-17 08:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-17 08:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-17 09:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-17 09:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-17 09:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-17 09:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-17 10:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-17 10:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-17 10:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-17 10:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-17 11:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-17 11:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 462.5, averageDailyVolume3Month: 123343 }
2023-04-17 11:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 469.3, averageDailyVolume3Month: 123343 }
2023-04-17 11:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 457.05, averageDailyVolume3Month: 123343 }
2023-04-17 12:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 461.35, averageDailyVolume3Month: 123343 }
2023-04-17 12:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 465, averageDailyVolume3Month: 123343 }
2023-04-17 12:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 465, averageDailyVolume3Month: 123343 }
2023-04-17 12:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 463, averageDailyVolume3Month: 123343 }
2023-04-17 13:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 453.95, averageDailyVolume3Month: 123343 }
2023-04-17 13:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 454.5, averageDailyVolume3Month: 123343 }
2023-04-17 13:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 457, averageDailyVolume3Month: 123343 }
2023-04-17 13:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 465, averageDailyVolume3Month: 123343 }
2023-04-17 14:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 466, averageDailyVolume3Month: 123343 }
2023-04-17 14:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 466, averageDailyVolume3Month: 123343 }
2023-04-17 14:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 466, averageDailyVolume3Month: 123343 }
2023-04-17 14:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 466.5, averageDailyVolume3Month: 123343 }
2023-04-17 15:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 466.9, averageDailyVolume3Month: 123343 }
2023-04-17 15:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 466.5, averageDailyVolume3Month: 123343 }
2023-04-17 15:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 464.35, averageDailyVolume3Month: 123343 }
2023-04-17 15:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 468.5, averageDailyVolume3Month: 123343 }
2023-04-17 16:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 468.95, averageDailyVolume3Month: 123343 }
2023-04-17 16:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 468, averageDailyVolume3Month: 123343 }
2023-04-17 16:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 468, averageDailyVolume3Month: 123343 }
2023-04-17 16:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 469, averageDailyVolume3Month: 123343 }
2023-04-17 17:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 466, averageDailyVolume3Month: 123343 }
2023-04-17 17:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 463, averageDailyVolume3Month: 123343 }
2023-04-17 17:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 123343 }
2023-04-17 17:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 123343 }
2023-04-17 18:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 123343 }
2023-04-17 18:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 123343 }
2023-04-17 18:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 123343 }
2023-04-17 18:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 123343 }
2023-04-17 19:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 123343 }
2023-04-17 19:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 123343 }
2023-04-17 19:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 123343 }
2023-04-17 19:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 123343 }
2023-04-17 20:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 123343 }
2023-04-17 20:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 123343 }
2023-04-17 20:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 123343 }
2023-04-17 20:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 123343 }
2023-04-17 21:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 123343 }
2023-04-17 21:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 123343 }
2023-04-17 21:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 123343 }
2023-04-17 21:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 123343 }
2023-04-17 22:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 123343 }
2023-04-17 22:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 123343 }
2023-04-17 22:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 123343 }
2023-04-17 22:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 123343 }
2023-04-17 23:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 119444 }
2023-04-17 23:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 119444 }
2023-04-17 23:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 119444 }
2023-04-17 23:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 119444 }
2023-04-18 00:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 119444 }
2023-04-18 00:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 119444 }
2023-04-18 00:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 119444 }
2023-04-18 00:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 119444 }
2023-04-18 01:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 119444 }
2023-04-18 01:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 119444 }
2023-04-18 01:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 119444 }
2023-04-18 01:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 119444 }
2023-04-18 02:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 119444 }
2023-04-18 02:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 119444 }
2023-04-18 02:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 119444 }
2023-04-18 02:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 119444 }
2023-04-18 03:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 119444 }
2023-04-18 03:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 119444 }
2023-04-18 03:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 119444 }
2023-04-18 03:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 119444 }
2023-04-18 04:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 119444 }
2023-04-18 04:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 119444 }
2023-04-18 04:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 119444 }
2023-04-18 04:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 119444 }
2023-04-18 05:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 119444 }
2023-04-18 05:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 119444 }
2023-04-18 05:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 119444 }
2023-04-18 05:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 119444 }
2023-04-18 06:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 119444 }
2023-04-18 06:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 119444 }
2023-04-18 06:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 119444 }
2023-04-18 06:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 119444 }
2023-04-18 07:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 119444 }
2023-04-18 07:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 119444 }
2023-04-18 07:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 119444 }
2023-04-18 07:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 119444 }
2023-04-18 08:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 119444 }
2023-04-18 08:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 119444 }
